workload,seconds,rss_bytes
mixed_heavy_tail,0.054375499999991916,18857984
mixed_heavy_tail,0.050751167000044006,18677760
mixed_heavy_tail,0.0517806660000133,18448384
mixed_heavy_tail,0.05679633299996567,18563072
mixed_heavy_tail,0.06702241599998615,18694144
mixed_heavy_tail,0.05871795899997778,18579456
mixed_heavy_tail,0.05083124999998745,18530304
mixed_heavy_tail,0.04960049999999683,18464768
mixed_heavy_tail,0.05580162500007191,18825216
mixed_heavy_tail,0.04894820900005925,18759680
mixed_heavy_tail,0.05906712500006961,18808832
mixed_heavy_tail,0.06367441699990195,19333120
mixed_heavy_tail,0.05156529099997442,18710528
mixed_heavy_tail,0.07201737499997307,18841600
mixed_heavy_tail,0.05165158399995562,18677760
mixed_heavy_tail,0.053634250000072825,18907136
mixed_heavy_tail,0.06127154199998586,19152896
mixed_heavy_tail,0.0525102080000579,18628608
mixed_heavy_tail,0.06663816700006464,18481152
mixed_heavy_tail,0.06086395900001662,18563072
mixed_heavy_tail,0.06320862500001567,18530304
mixed_heavy_tail,0.052018500000031054,18907136
mixed_heavy_tail,0.04853987500007406,18481152
mixed_heavy_tail,0.049988208999934614,18530304
mixed_heavy_tail,0.04706591599995136,18661376
mixed_heavy_tail,0.045912083000075654,18825216
mixed_heavy_tail,0.05306754200000796,18628608
mixed_heavy_tail,0.051000000000044565,18644992
mixed_heavy_tail,0.05418829200004893,19005440
mixed_heavy_tail,0.05234474999997474,18464768
mixed_heavy_tail,0.04925879199993233,18595840
mixed_heavy_tail,0.05510829199999989,18612224
mixed_heavy_tail,0.06590116699999271,18546688
mixed_heavy_tail,0.07105370900001162,19087360
mixed_heavy_tail,0.04851087500003359,18923520
mixed_heavy_tail,0.049026458000071216,18513920
mixed_heavy_tail,0.056865457999947466,18595840
mixed_heavy_tail,0.052761416000066674,18792448
mixed_heavy_tail,0.06170825000003788,18759680
mixed_heavy_tail,0.057941374999927575,18776064
mixed_heavy_tail,0.05228650000003654,18579456
mixed_heavy_tail,0.04870695899990096,18989056
mixed_heavy_tail,0.07057587500003137,18661376
mixed_heavy_tail,0.06621887500000412,18448384
mixed_heavy_tail,0.05232120800008033,18612224
mixed_heavy_tail,0.05510437499992804,19152896
mixed_heavy_tail,0.04937179199998809,18759680
mixed_heavy_tail,0.05352187500000127,18661376
mixed_heavy_tail,0.057871167000030255,18825216
mixed_heavy_tail,0.06312787500007744,18907136
mixed_heavy_tail,0.06289295799990668,18776064
mixed_heavy_tail,0.046541624999917985,18792448
mixed_heavy_tail,0.055136208000021725,18939904
mixed_heavy_tail,0.04873445900000206,18677760
mixed_heavy_tail,0.05205833399998028,18792448
mixed_heavy_tail,0.049040291999972396,18661376
mixed_heavy_tail,0.052301291999924615,18677760
mixed_heavy_tail,0.046390332999976636,18939904
mixed_heavy_tail,0.053665499999965505,18628608
mixed_heavy_tail,0.04926570800000718,19103744
mixed_heavy_tail,0.06478408299994953,18628608
mixed_heavy_tail,0.05498287499995058,18710528
mixed_heavy_tail,0.05463354099993012,18907136
mixed_heavy_tail,0.0474426250000306,18694144
mixed_heavy_tail,0.04705629099998987,18776064
mixed_heavy_tail,0.05342983399998502,18415616
mixed_heavy_tail,0.05008437499998308,18661376
mixed_heavy_tail,0.04855704199997035,18612224
mixed_heavy_tail,0.04693820800002868,19382272
mixed_heavy_tail,0.04554316700000527,19365888
mixed_heavy_tail,0.056737333000000945,18546688
mixed_heavy_tail,0.07275016599999162,19333120
mixed_heavy_tail,0.08431979099998443,18464768
mixed_heavy_tail,0.0526078329999109,19070976
