workload,seconds,rss_bytes
small_files,0.02258679099998062,19988480
small_files,0.02255258400009552,20660224
small_files,0.017585875000008855,20545536
small_files,0.01880283299999519,20594688
small_files,0.021378165999976773,20234240
small_files,0.024804916999983107,20774912
small_files,0.020791332999920087,20234240
small_files,0.022450250000019878,20250624
small_files,0.021465458999955445,20365312
small_files,0.02327470800003084,20037632
small_files,0.026849249999941094,20496384
small_files,0.024804417000041212,20103168
small_files,0.02100074999998469,20185088
small_files,0.02036695799995414,19988480
small_files,0.020922999999925196,20332544
small_files,0.02104804200007493,20480000
small_files,0.01963654200005749,20496384
small_files,0.02575058299999,20021248
small_files,0.024663832999976876,20185088
small_files,0.06402208400004383,20430848
small_files,0.020069792000072084,20332544
small_files,0.020787499999983083,20054016
small_files,0.032268541000007644,20168704
small_files,0.025630957999965176,20381696
small_files,0.024341499999991356,20103168
small_files,0.021492416999990382,20430848
small_files,0.02929933300003995,19759104
small_files,0.021634750000089298,19955712
small_files,0.028717332999917744,20627456
small_files,0.021063583999989532,20201472
small_files,0.023339833999898474,20381696
mixed_heavy_tail,0.11267974999998387,21463040
mixed_heavy_tail,0.14172016700001677,21381120
mixed_heavy_tail,0.14937920800002757,21266432
mixed_heavy_tail,0.13316633299996283,21086208
mixed_heavy_tail,0.12152387499997985,21364736
mixed_heavy_tail,0.09998379199998908,21528576
mixed_heavy_tail,0.10960275000002184,20889600
mixed_heavy_tail,0.13868120800009365,21282816
mixed_heavy_tail,0.11914870800001154,21151744
mixed_heavy_tail,0.1048958330000005,21266432
mixed_heavy_tail,0.10036199999990458,20971520
mixed_heavy_tail,0.11741512499997953,21544960
mixed_heavy_tail,0.11324233300001652,21381120
mixed_heavy_tail,0.10109912500001883,21413888
mixed_heavy_tail,0.11052199999994627,21528576
mixed_heavy_tail,0.12004345799994098,21151744
mixed_heavy_tail,0.12263999999993302,20758528
mixed_heavy_tail,0.1297060420000662,21184512
mixed_heavy_tail,0.139027083999963,21594112
mixed_heavy_tail,0.11195879199999581,21250048
mixed_heavy_tail,0.1062376669999594,21348352
mixed_heavy_tail,0.10442266699999436,21348352
mixed_heavy_tail,0.11259287500001847,21381120
mixed_heavy_tail,0.14041758300004403,21299200
mixed_heavy_tail,0.14611166700001377,21463040
mixed_heavy_tail,0.11530837500004054,21594112
mixed_heavy_tail,0.13847550000002684,21594112
mixed_heavy_tail,0.23317966599995543,21643264
mixed_heavy_tail,0.12302462499997091,21725184
mixed_heavy_tail,0.11662520899994888,21102592
mixed_heavy_tail,0.13463499999988926,21315584
mixed_heavy_tail,0.10852066600000398,21479424
mixed_heavy_tail,0.12269062500001837,21184512
mixed_heavy_tail,0.13528933299994605,21381120
mixed_heavy_tail,0.13706212499994308,20971520
mixed_heavy_tail,0.11356433399998878,20791296
mixed_heavy_tail,0.1066197090000287,21364736
mixed_heavy_tail,0.0982808329999898,21266432
mixed_heavy_tail,0.10419337500002257,21233664
mixed_heavy_tail,0.09827495800004726,21118976
mixed_heavy_tail,0.11577945800001999,21282816
mixed_heavy_tail,0.10873675000004823,20774912
mixed_heavy_tail,0.11028120800006036,21512192
mixed_heavy_tail,0.10070362500005103,21299200
mixed_heavy_tail,0.10197970899992015,21266432
mixed_heavy_tail,0.11598891699998148,21266432
mixed_heavy_tail,0.11743170800002645,21151744
mixed_heavy_tail,0.13415724999993017,21069824
mixed_heavy_tail,0.14057245800006513,20971520
mixed_heavy_tail,0.10971412499998223,21397504
mixed_heavy_tail,0.1196453750000046,21168128
mixed_heavy_tail,0.11550504199999523,21020672
mixed_heavy_tail,0.1314582090000158,21053440
mixed_heavy_tail,0.11902770799997597,21200896
mixed_heavy_tail,0.11405825000008463,20791296
mixed_heavy_tail,0.12958983299995452,21004288
mixed_heavy_tail,0.1385654580000164,21200896
mixed_heavy_tail,0.16640749999999116,21118976
mixed_heavy_tail,0.1485722080000187,21168128
mixed_heavy_tail,0.13850562499999342,21495808
mixed_heavy_tail,0.1024501249999048,21020672
mixed_heavy_tail,0.13766929200005507,21020672
mixed_heavy_tail,0.13905558400006157,21594112
mixed_heavy_tail,0.13596883299999263,21463040
mixed_heavy_tail,0.12441966599999432,21233664
mixed_heavy_tail,0.10236579200000051,20774912
mixed_heavy_tail,0.10983887500003675,21282816
mixed_heavy_tail,0.10269829200001368,20971520
mixed_heavy_tail,0.1062480420000611,21217280
mixed_heavy_tail,0.11155045800001062,20905984
mixed_heavy_tail,0.1103432499999144,21364736
mixed_heavy_tail,0.11152300000003379,21118976
mixed_heavy_tail,0.10615512499998658,21315584
mixed_heavy_tail,0.10110008399999515,21102592
mixed_heavy_tail,0.10742824999999812,21037056
mixed_heavy_tail,0.11400858400008929,21200896
mixed_heavy_tail,0.117445416999999,21315584
mixed_heavy_tail,0.11044816699995863,20840448
mixed_heavy_tail,0.12259662500002833,21184512
mixed_heavy_tail,0.1250097500000038,21446656
mixed_heavy_tail,0.11355270800004291,20971520
mixed_heavy_tail,0.10646083400001771,20971520
mixed_heavy_tail,0.12022645800004739,21037056
mixed_heavy_tail,0.10687350000000606,21184512
mixed_heavy_tail,0.10651770899994517,20922368
mixed_heavy_tail,0.12016925000000356,21233664
mixed_heavy_tail,0.1367320839999593,21364736
mixed_heavy_tail,0.11950512499993238,21233664
mixed_heavy_tail,0.14518312499990316,21266432
mixed_heavy_tail,0.15102120899996407,21659648
sensitive_dense,0.03474458400000913,19890176
sensitive_dense,0.04120599999998831,19693568
sensitive_dense,0.03893391700000848,19906560
sensitive_dense,0.049163458000066385,19955712
sensitive_dense,0.050177332999965074,19693568
sensitive_dense,0.049939249999965796,19660800
sensitive_dense,0.04909741699998449,19726336
sensitive_dense,0.04612829100005911,19775488
sensitive_dense,0.0478170000000091,19775488
sensitive_dense,0.03484108299994659,19808256
sensitive_dense,0.03941912499999489,19775488
sensitive_dense,0.037193499999943924,19742720
sensitive_dense,0.036316375000069456,19775488
sensitive_dense,0.031701582999971833,19988480
sensitive_dense,0.036849374999974316,19775488
sensitive_dense,0.041884082999899874,19742720
sensitive_dense,0.03547541600005388,19808256
sensitive_dense,0.03667395900004067,19841024
sensitive_dense,0.03977983400000085,19693568
sensitive_dense,0.03658245799999804,19562496
sensitive_dense,0.03576029200007724,19644416
sensitive_dense,0.03279104199998528,19677184
sensitive_dense,0.03516229199999543,19496960
sensitive_dense,0.031841832999930375,19742720
sensitive_dense,0.03133312499994645,19595264
sensitive_dense,0.03654912499996499,20070400
sensitive_dense,0.038816084000018236,19644416
sensitive_dense,0.03543608299992229,19529728
sensitive_dense,0.03472687499993299,19841024
sensitive_dense,0.030924583999990318,19742720
sensitive_dense,0.034267166999939036,19677184
sensitive_dense,0.03809675000002244,19922944
sensitive_dense,0.039048333000096136,19742720
sensitive_dense,0.030410624999944957,20004864
sensitive_dense,0.042062041999997746,19677184
sensitive_dense,0.03815066700008174,19660800
sensitive_dense,0.0389425000000756,19611648
sensitive_dense,0.04074220899997272,19775488
